8.229894042015075684e-01,6.974247694015502930e-01,7.949398756027221680e-01,5.319113731384277344e-01,4.972974956035614014e-01,7.034752964973449707e-01
7.605664730072021484e-01,8.681259155273437500e-01,6.967399120330810547e-01,2.095161229372024536e-01,8.108259439468383789e-01,8.472468852996826172e-01
2.503778599202632904e-02,5.868427753448486328e-01,7.618698477745056152e-01,7.683776021003723145e-01,7.883435487747192383e-01,5.096088051795959473e-01
5.375376343727111816e-01,3.886641263961791992e-01,5.003485083580017090e-01,2.943090200424194336e-01,5.566103458404541016e-01,5.419276952743530273e-01
6.441011428833007812e-01,5.928097963333129883e-01,8.537286520004272461e-01,4.150422513484954834e-01,5.173650383949279785e-01,7.480254173278808594e-01
1.789601892232894897e-01,6.605934500694274902e-01,7.277238965034484863e-01,5.024052858352661133e-01,7.626333236694335938e-01,5.650143623352050781e-01
7.892864942550659180e-01,8.024652600288391113e-01,6.965591907501220703e-01,8.489451408386230469e-01,3.736312985420227051e-01,6.640098690986633301e-01
2.685872316360473633e-01,7.754235714673995972e-02,3.379725813865661621e-01,2.130164951086044312e-01,4.539510905742645264e-01,5.472018718719482422e-01
6.139152646064758301e-01,2.154856175184249878e-01,5.878328084945678711e-01,2.588997185230255127e-01,2.307666689157485962e-01,7.405638694763183594e-01
7.613384127616882324e-01,5.210190415382385254e-01,6.402506828308105469e-01,4.341186583042144775e-01,4.722787439823150635e-01,3.391362428665161133e-01
4.636757373809814453e-01,6.710647344589233398e-01,2.779837250709533691e-01,1.319560706615447998e-01,6.058852672576904297e-01,9.554612040519714355e-01
6.273267865180969238e-01,6.783168315887451172e-01,5.588833689689636230e-01,3.926820158958435059e-01,6.228790283203125000e-01,7.025061845779418945e-01
5.541278719902038574e-01,4.833357930183410645e-01,3.651767373085021973e-01,7.459107637405395508e-01,5.282301306724548340e-01,5.628427267074584961e-01
8.623383045196533203e-01,6.181023716926574707e-01,7.690591216087341309e-01,5.366387367248535156e-01,4.302750527858734131e-01,3.412629663944244385e-02
2.719374001026153564e-01,4.446642398834228516e-01,1.382623463869094849e-01,1.055245026946067810e-01,2.863167822360992432e-01,5.468629598617553711e-01
4.575132429599761963e-01,6.680350899696350098e-01,4.499848783016204834e-01,3.549575209617614746e-01,8.305290937423706055e-01,8.456116318702697754e-01
5.693371891975402832e-01,4.427914023399353027e-01,4.831647574901580811e-01,7.445546388626098633e-01,7.124112844467163086e-01,8.693376779556274414e-01
6.452760696411132812e-01,8.433667421340942383e-01,3.675544857978820801e-01,5.013005733489990234e-01,4.766210615634918213e-01,1.706180721521377563e-01
4.764093756675720215e-01,4.417004883289337158e-01,7.121530175209045410e-01,6.670908331871032715e-01,6.759006381034851074e-01,4.680288136005401611e-01
7.896687984466552734e-01,7.656573653221130371e-01,4.899045825004577637e-01,7.502390742301940918e-01,4.933151602745056152e-01,7.357140779495239258e-01
3.379003405570983887e-01,3.216223120689392090e-01,3.925134539604187012e-01,7.664492130279541016e-01,5.234519243240356445e-01,5.771886706352233887e-01
6.239000558853149414e-01,2.582058012485504150e-01,5.317994952201843262e-01,2.982824146747589111e-01,4.728753864765167236e-01,4.712229371070861816e-01
3.908862769603729248e-01,7.720760107040405273e-01,3.113999068737030029e-01,5.960410833358764648e-01,2.841896116733551025e-01,1.030329763889312744e-01
4.965703487396240234e-01,1.836863458156585693e-01,8.606658130884170532e-02,6.320269405841827393e-02,2.492099404335021973e-01,6.804843991994857788e-02
5.670873522758483887e-01,4.650925397872924805e-01,6.339030861854553223e-01,5.430970788002014160e-01,6.720477342605590820e-01,8.502318263053894043e-01
2.600593566894531250e-01,8.393626213073730469e-01,6.682088971138000488e-01,6.699341535568237305e-01,2.214634716510772705e-01,8.127202987670898438e-01
6.478704214096069336e-01,7.026944756507873535e-01,4.481218755245208740e-01,5.533033609390258789e-01,4.655834734439849854e-01,1.523915678262710571e-01
6.087947487831115723e-01,5.643752217292785645e-01,6.679414510726928711e-01,4.452638328075408936e-01,4.586356282234191895e-01,6.904424428939819336e-01
4.773634374141693115e-01,6.556905508041381836e-01,4.382440447807312012e-01,7.350246310234069824e-01,7.746168375015258789e-01,4.905697107315063477e-01
1.489317864179611206e-01,4.688332229852676392e-02,2.955392599105834961e-01,9.339053034782409668e-01,3.118779361248016357e-01,1.977768391370773315e-01
8.356878757476806641e-01,8.833368420600891113e-01,8.562135696411132812e-01,8.425067067146301270e-01,5.676366686820983887e-01,1.289211660623550415e-01
6.207345724105834961e-01,7.534723281860351562e-01,4.848301112651824951e-01,2.701846659183502197e-01,3.620011508464813232e-01,1.988436281681060791e-01
3.302514553070068359e-01,6.227375268936157227e-01,7.197980284690856934e-01,4.734165668487548828e-01,8.256085515022277832e-01,8.411877155303955078e-01
3.537538349628448486e-01,2.819168567657470703e-01,6.309441924095153809e-01,5.337347388267517090e-01,5.920484066009521484e-01,4.203518331050872803e-01
2.520426809787750244e-01,4.646166265010833740e-01,3.818788528442382812e-01,6.230977773666381836e-01,1.355163305997848511e-01,7.007576823234558105e-01
6.590501666069030762e-01,8.348177075386047363e-01,7.060185074806213379e-01,5.354248285293579102e-01,4.042914807796478271e-01,7.084724903106689453e-01
8.644295334815979004e-01,5.880317687988281250e-01,5.659388303756713867e-01,8.369537591934204102e-01,4.746441245079040527e-01,7.086360454559326172e-01
7.925850152969360352e-02,2.953177550807595253e-03,1.936025619506835938e-01,4.379129111766815186e-01,6.751615554094314575e-02,9.465945363044738770e-01
7.213782668113708496e-01,5.697503089904785156e-01,2.823386490345001221e-01,7.589334249496459961e-01,5.960930585861206055e-01,5.898177623748779297e-01
5.808859467506408691e-01,3.413897752761840820e-01,8.847628831863403320e-01,6.151086688041687012e-01,4.939186573028564453e-01,5.060444474220275879e-01
6.069623231887817383e-01,3.517520129680633545e-01,4.006272554397583008e-01,7.233165502548217773e-01,4.226339161396026611e-01,4.840992987155914307e-01
3.214951157569885254e-01,6.973179578781127930e-01,2.904802262783050537e-01,5.899242758750915527e-01,6.990218162536621094e-01,5.117762088775634766e-01
6.368805170059204102e-01,4.148255884647369385e-01,1.400824636220932007e-01,6.688517928123474121e-01,2.269408404827117920e-01,2.907074093818664551e-01
8.084574341773986816e-01,4.959006905555725098e-01,5.078961253166198730e-01,6.634758114814758301e-01,5.748339295387268066e-01,7.187793850898742676e-01
2.210242301225662231e-02,7.204910367727279663e-02,5.192660093307495117e-01,4.417717456817626953e-01,3.258185982704162598e-01,8.491500020027160645e-01
5.731672644615173340e-01,6.018506288528442383e-01,3.515731990337371826e-01,3.654016256332397461e-01,4.425572156906127930e-01,5.352299809455871582e-01
7.470883727073669434e-01,6.572355031967163086e-01,6.392309665679931641e-01,6.521603465080261230e-02,7.061424255371093750e-01,3.543829917907714844e-01
4.705294966697692871e-01,6.458750963211059570e-01,3.429083824157714844e-01,4.925172924995422363e-01,5.198729038238525391e-01,8.853133916854858398e-01
2.286376506090164185e-01,4.972793459892272949e-01,8.440489768981933594e-01,3.337521255016326904e-01,7.750226855278015137e-01,9.410297274589538574e-01
8.535832762718200684e-01,9.048370122909545898e-01,8.097577691078186035e-01,1.666908897459506989e-02,3.799256086349487305e-01,8.136133849620819092e-02
6.337296962738037109e-01,8.316257596015930176e-01,5.010670423507690430e-01,6.801847219467163086e-01,6.410701274871826172e-01,7.897295951843261719e-01
1.860259324312210083e-01,8.394385874271392822e-02,2.717181444168090820e-01,3.725933730602264404e-01,9.435056895017623901e-02,8.377708196640014648e-01
4.197712838649749756e-01,4.821144938468933105e-01,9.157981723546981812e-02,1.595613658428192139e-01,2.573133111000061035e-01,7.288016676902770996e-01
5.160565376281738281e-01,3.087420761585235596e-01,5.704070329666137695e-01,7.800455689430236816e-01,5.263191461563110352e-01,6.289583444595336914e-01
4.592666327953338623e-01,7.783393859863281250e-01,4.323095977306365967e-01,1.969860941171646118e-01,4.832192361354827881e-01,5.079569220542907715e-01
1.730533242225646973e-01,3.249669373035430908e-01,5.617430806159973145e-01,7.515219449996948242e-01,4.718140959739685059e-01,6.587060093879699707e-01
6.306008100509643555e-01,7.261587977409362793e-01,6.941542029380798340e-01,7.430421710014343262e-01,6.275106668472290039e-01,6.072944998741149902e-01
6.668466925621032715e-01,5.134772062301635742e-01,7.205773591995239258e-01,6.374546289443969727e-01,5.201680064201354980e-01,4.808454215526580811e-01
3.053443729877471924e-01,4.317218661308288574e-01,3.858802020549774170e-01,5.069240331649780273e-01,9.717112183570861816e-01,2.064296305179595947e-01
6.621599197387695312e-01,7.663012146949768066e-01,3.021759986877441406e-01,8.104903101921081543e-01,6.659094095230102539e-01,4.551223516464233398e-01
1.042239293456077576e-01,5.964911580085754395e-01,4.975605309009552002e-01,5.326107144355773926e-01,8.013079762458801270e-01,3.168987035751342773e-01
3.416438996791839600e-01,4.289205670356750488e-01,6.234111189842224121e-01,4.706569015979766846e-01,6.860969066619873047e-01,6.690708398818969727e-01
7.070540785789489746e-01,4.962563216686248779e-01,6.549027562141418457e-01,5.612757205963134766e-01,5.263945460319519043e-01,7.608168125152587891e-01
1.805167645215988159e-01,3.839888274669647217e-01,5.979902148246765137e-01,7.567203044891357422e-01,5.561981797218322754e-01,5.056670904159545898e-01
1.296979933977127075e-01,7.020348906517028809e-01,5.815045833587646484e-01,1.594408899545669556e-01,4.278364777565002441e-01,1.022621840238571167e-01
4.567366838455200195e-01,8.057751506567001343e-02,5.141260623931884766e-01,4.174883067607879639e-01,2.547490298748016357e-01,1.055934876203536987e-01
7.592050433158874512e-01,8.225836753845214844e-01,2.312248051166534424e-01,5.016013383865356445e-01,4.164853692054748535e-01,5.344748497009277344e-01
9.532412886619567871e-01,3.176592588424682617e-01,3.609771132469177246e-01,5.057558417320251465e-01,5.346301198005676270e-01,3.098001182079315186e-01
5.018975138664245605e-01,3.276104927062988281e-01,2.851011157035827637e-01,7.584312558174133301e-01,2.883087992668151855e-01,6.665981411933898926e-01
6.680636405944824219e-01,6.701371669769287109e-01,5.728800892829895020e-01,6.644366383552551270e-01,6.448457837104797363e-01,5.844092369079589844e-01
4.915726482868194580e-01,7.178527116775512695e-01,6.971294879913330078e-01,7.131675481796264648e-01,8.310022950172424316e-01,3.024717569351196289e-01
5.602894425392150879e-01,6.028304696083068848e-01,6.695499420166015625e-01,6.219252943992614746e-01,2.230870127677917480e-01,3.100168406963348389e-01
5.324456691741943359e-01,6.107729673385620117e-01,3.720267489552497864e-02,8.138355016708374023e-01,7.476785778999328613e-01,7.904251813888549805e-01
2.151160389184951782e-01,3.301320374011993408e-01,1.004157662391662598e-01,1.922647356986999512e-01,5.388343334197998047e-01,2.092002779245376587e-01
9.215377569198608398e-01,3.893286883831024170e-01,6.874661445617675781e-01,5.550419092178344727e-01,8.285849690437316895e-01,6.732577830553054810e-02
8.556139469146728516e-01,9.125036001205444336e-01,4.236772656440734863e-01,5.912311673164367676e-01,3.067849576473236084e-01,7.411651015281677246e-01
9.510263800621032715e-01,2.165874242782592773e-01,5.747475624084472656e-01,5.688631534576416016e-01,5.803675651550292969e-01,4.290129542350769043e-01
1.503381878137588501e-01,4.120063185691833496e-01,7.091963887214660645e-01,6.112043857574462891e-01,1.610587090253829956e-01,7.160149216651916504e-01
9.163011908531188965e-01,8.717124462127685547e-01,8.625577092170715332e-01,1.890075504779815674e-01,5.620190501213073730e-01,3.427328169345855713e-01
8.453832864761352539e-01,7.883100509643554688e-01,6.321207880973815918e-01,5.716411024332046509e-02,5.407883524894714355e-01,2.458702027797698975e-01
1.769226491451263428e-01,2.926912605762481689e-01,1.313347220420837402e-01,4.033785462379455566e-01,6.045638918876647949e-01,8.251565098762512207e-01
4.366610050201416016e-01,5.418977737426757812e-01,6.789574027061462402e-01,2.567161917686462402e-01,2.216368764638900757e-01,3.845511972904205322e-01
4.027872681617736816e-01,1.104518771171569824e-01,1.528682112693786621e-01,8.793116807937622070e-01,3.711542189121246338e-01,4.320285618305206299e-01
4.250739812850952148e-01,5.884703397750854492e-01,8.469637632369995117e-01,6.543214917182922363e-01,4.897485375404357910e-01,6.727253198623657227e-01
3.705018460750579834e-01,6.336239576339721680e-01,7.388182878494262695e-01,3.884384632110595703e-01,8.807657361030578613e-01,1.383587419986724854e-01
5.964668989181518555e-01,4.006526768207550049e-01,6.361441016197204590e-01,6.724677085876464844e-01,4.577257335186004639e-01,7.496581077575683594e-01
6.719576716423034668e-01,6.363106369972229004e-01,7.790757417678833008e-01,7.993853688240051270e-01,7.816234230995178223e-01,4.067364335060119629e-01
8.546599745750427246e-02,3.140834569931030273e-01,2.145562618970870972e-01,8.283035755157470703e-01,8.694627285003662109e-01,2.167262136936187744e-01
2.833625674247741699e-01,2.583357095718383789e-01,6.541217565536499023e-01,3.945021629333496094e-01,3.611305058002471924e-01,5.071547031402587891e-01
2.825851738452911377e-01,3.646611571311950684e-01,4.804055094718933105e-01,3.145461082458496094e-01,4.417852759361267090e-01,4.965529739856719971e-01
6.616523265838623047e-01,3.878100514411926270e-01,1.767675280570983887e-01,5.263768434524536133e-01,7.123875617980957031e-01,1.754150241613388062e-01
4.029077291488647461e-01,8.724161237478256226e-02,6.762125492095947266e-01,4.010001420974731445e-01,3.173818290233612061e-01,5.599306225776672363e-01
5.636994242668151855e-01,6.639535427093505859e-01,6.414512991905212402e-01,2.911141812801361084e-01,7.363731861114501953e-01,4.162514805793762207e-01
4.890732169151306152e-01,3.412740230560302734e-01,2.018669545650482178e-01,3.544418215751647949e-01,5.415087938308715820e-01,6.149482727050781250e-01
5.129977464675903320e-01,6.556521654129028320e-01,4.576591551303863525e-01,7.343982458114624023e-01,7.045397162437438965e-01,5.645501017570495605e-01
9.231526255607604980e-01,5.315588712692260742e-01,1.761635988950729370e-01,3.426166772842407227e-01,5.888632964342832565e-03,7.660180330276489258e-01
6.360507011413574219e-01,3.599057793617248535e-01,9.181430339813232422e-01,5.959620475769042969e-01,8.286019563674926758e-01,4.873051941394805908e-01
8.692436814308166504e-01,1.807460486888885498e-01,2.214474081993103027e-01,4.661077558994293213e-01,7.547762989997863770e-01,9.150379896163940430e-01
6.710606217384338379e-01,6.100234389305114746e-01,7.391290068626403809e-01,6.198784112930297852e-01,6.554376482963562012e-01,7.220029234886169434e-01
3.604065477848052979e-01,9.129397273063659668e-01,4.625837206840515137e-01,6.551944613456726074e-01,6.375139951705932617e-01,1.995898932218551636e-01
5.509613752365112305e-01,9.147268533706665039e-01,2.073800265789031982e-01,3.978310525417327881e-01,9.006147086620330811e-02,3.778127431869506836e-01
8.206234574317932129e-01,3.687831461429595947e-01,7.182661890983581543e-01,7.242812514305114746e-01,4.268730580806732178e-01,4.536682367324829102e-01
6.658329367637634277e-01,3.153283596038818359e-01,2.070036679506301880e-01,6.388520002365112305e-01,8.187330961227416992e-01,1.679622828960418701e-01
1.308245360851287842e-01,4.011280834674835205e-01,6.643878221511840820e-01,3.438113331794738770e-01,7.033810019493103027e-01,5.204896926879882812e-01
7.322937846183776855e-01,1.686283051967620850e-01,5.323844552040100098e-01,2.850849926471710205e-01,4.642851948738098145e-01,6.608165502548217773e-01
4.447675645351409912e-01,7.347045540809631348e-01,4.903848171234130859e-01,8.229390978813171387e-01,2.398263365030288696e-01,4.754516482353210449e-01
6.842735409736633301e-01,3.999017179012298584e-01,2.510753571987152100e-01,7.556003928184509277e-01,1.005302518606185913e-01,3.491777777671813965e-01
6.044572591781616211e-02,2.160616219043731689e-01,2.340599596500396729e-01,5.696691274642944336e-01,4.468759894371032715e-01,7.037583589553833008e-01
8.539230227470397949e-01,4.003691077232360840e-01,6.725143790245056152e-01,6.213188767433166504e-01,7.788748145103454590e-01,4.997408390045166016e-01
7.557115554809570312e-01,5.426957011222839355e-01,7.439536452293395996e-01,5.326110124588012695e-01,6.517866253852844238e-01,2.927357256412506104e-01
6.356217265129089355e-01,9.154003262519836426e-01,6.916205286979675293e-01,6.410341262817382812e-01,7.552384138107299805e-01,8.949251770973205566e-01
8.289273083209991455e-02,1.421062499284744263e-01,2.288114279508590698e-01,3.808713853359222412e-01,3.047170042991638184e-01,2.272999733686447144e-01
6.930413842201232910e-01,7.914186716079711914e-01,7.970585227012634277e-01,8.508770465850830078e-01,3.762134313583374023e-01,5.389788746833801270e-01
1.115784347057342529e-01,2.646393775939941406e-01,7.760073542594909668e-01,2.796963155269622803e-01,5.150297880172729492e-01,5.706396102905273438e-01
1.619125604629516602e-01,5.673468708992004395e-01,3.503946065902709961e-01,6.424494385719299316e-01,7.791156768798828125e-01,3.898884057998657227e-01
7.392011880874633789e-01,8.515952825546264648e-01,4.531916677951812744e-01,6.353013515472412109e-01,5.058497190475463867e-01,8.608704209327697754e-01
4.886136054992675781e-01,2.866077721118927002e-01,1.410639882087707520e-01,6.340985298156738281e-01,5.823911428451538086e-01,1.996795833110809326e-01
5.184723138809204102e-01,4.376532435417175293e-01,4.636514186859130859e-01,2.873603999614715576e-01,3.070657849311828613e-01,3.139059841632843018e-01
3.490563631057739258e-01,2.140253335237503052e-01,5.757721662521362305e-01,7.816150784492492676e-01,6.184897422790527344e-01,7.649870514869689941e-01
4.585281014442443848e-01,3.314554095268249512e-01,2.855927944183349609e-01,4.878131449222564697e-01,5.861712098121643066e-01,6.882781386375427246e-01
4.549181461334228516e-01,3.625695407390594482e-01,3.944493532180786133e-01,2.632002532482147217e-01,6.938323378562927246e-01,8.144839406013488770e-01
6.879338622093200684e-01,5.176710486412048340e-01,2.721697688102722168e-01,4.769434630870819092e-01,7.518793344497680664e-01,6.608682870864868164e-01
9.573187232017517090e-01,5.466209053993225098e-01,6.215224862098693848e-01,7.788805365562438965e-01,7.630784511566162109e-01,8.553994894027709961e-01
8.192923069000244141e-01,3.442886471748352051e-01,6.904236078262329102e-01,6.216703057289123535e-01,7.688121795654296875e-01,7.103697061538696289e-01
2.602954804897308350e-01,5.731472373008728027e-01,7.720372676849365234e-01,7.772751450538635254e-01,3.735798597335815430e-01,1.108596920967102051e-01
6.976785063743591309e-01,8.592021465301513672e-01,4.130178391933441162e-01,3.717913329601287842e-01,6.786319613456726074e-02,2.822772860527038574e-01
2.057016044855117798e-01,7.366927862167358398e-01,6.659269332885742188e-01,7.313388586044311523e-01,7.551107406616210938e-01,1.328000724315643311e-01
7.139115333557128906e-01,1.998474150896072388e-01,7.674987316131591797e-01,2.848784625530242920e-01,5.808220505714416504e-01,6.665419936180114746e-01
2.758074402809143066e-01,9.655387997627258301e-01,2.454819977283477783e-01,5.501125454902648926e-01,6.575276255607604980e-01,7.391375303268432617e-01
1.415533423423767090e-01,6.547082066535949707e-01,3.176268339157104492e-01,5.274392962455749512e-01,2.420577406883239746e-01,3.649574518203735352e-01
6.831109523773193359e-01,5.831695795059204102e-01,4.821154475212097168e-01,7.306110858917236328e-01,4.520967006683349609e-01,4.222859740257263184e-01
4.172828793525695801e-01,8.644369840621948242e-01,4.288244545459747314e-01,3.885888159275054932e-01,6.352435350418090820e-01,7.449644207954406738e-01
7.073522210121154785e-01,6.280682086944580078e-01,6.394885778427124023e-01,7.370285987854003906e-01,4.425347447395324707e-01,2.602820396423339844e-01
3.259951174259185791e-01,3.462852239608764648e-01,7.839583158493041992e-01,6.780096292495727539e-01,4.606758654117584229e-01,6.443948745727539062e-01
7.064966559410095215e-01,1.771167963743209839e-01,3.352325558662414551e-01,2.406346350908279419e-01,8.196063637733459473e-01,2.535119950771331787e-01
3.544394373893737793e-01,4.711540639400482178e-01,3.621270954608917236e-01,4.558697640895843506e-01,1.144340783357620239e-01,7.960500121116638184e-01
2.054138332605361938e-01,1.189984455704689026e-01,6.227695196866989136e-02,2.663130462169647217e-01,6.471745967864990234e-01,4.504305869340896606e-02
3.433252573013305664e-01,5.889667272567749023e-01,5.245068073272705078e-01,5.231142044067382812e-01,7.190097123384475708e-02,3.010559678077697754e-01
5.317857861518859863e-01,8.335370421409606934e-01,5.867348909378051758e-01,8.023915886878967285e-01,6.831651926040649414e-01,5.695646405220031738e-01
8.417582511901855469e-01,9.500436782836914062e-01,3.072271347045898438e-01,5.478932261466979980e-01,6.532255411148071289e-01,2.415313422679901123e-01
4.520883560180664062e-01,6.989496350288391113e-01,2.473995536565780640e-01,6.265671849250793457e-01,6.307438015937805176e-01,8.733682036399841309e-01
4.516396224498748779e-01,6.016318798065185547e-01,7.478415369987487793e-01,2.723438106477260590e-02,7.868033647537231445e-01,4.533146023750305176e-01
4.022621512413024902e-01,3.978131711483001709e-01,5.383749008178710938e-01,2.861793339252471924e-01,4.131742715835571289e-01,6.882322430610656738e-01
2.165178768336772919e-02,8.370690047740936279e-02,4.759993553161621094e-01,7.673372626304626465e-01,5.114638805389404297e-01,8.332775533199310303e-02
4.428266286849975586e-01,5.120579004287719727e-01,4.887212216854095459e-01,7.512058019638061523e-01,7.331116199493408203e-01,1.875434070825576782e-01
3.594876527786254883e-01,4.388899207115173340e-01,2.581723630428314209e-01,2.604535520076751709e-01,1.411787569522857666e-01,7.477700710296630859e-01
6.761257052421569824e-01,9.154950380325317383e-01,4.357925057411193848e-01,9.686289429664611816e-01,4.392484426498413086e-01,5.858014225959777832e-01
5.061759948730468750e-01,4.747367501258850098e-01,6.160219907760620117e-01,6.118289828300476074e-01,3.433192074298858643e-01,8.552462458610534668e-01
1.501148790121078491e-01,8.859514594078063965e-01,5.071417689323425293e-01,5.781870484352111816e-01,6.040399074554443359e-01,4.579856693744659424e-01
4.919516742229461670e-01,5.217363834381103516e-01,6.059302091598510742e-01,7.833224534988403320e-01,4.484767615795135498e-01,5.659318566322326660e-01
7.353886365890502930e-01,1.438967138528823853e-01,4.042135477066040039e-01,3.155362904071807861e-01,1.979646682739257812e-01,4.167881906032562256e-01
3.475611805915832520e-01,1.929536908864974976e-01,2.128970324993133545e-01,8.029839396476745605e-01,3.254495859146118164e-01,7.939885854721069336e-01
7.700148820877075195e-01,3.523682653903961182e-01,1.565001904964447021e-01,3.654551506042480469e-01,7.344455122947692871e-01,3.198715448379516602e-01
7.781925201416015625e-01,1.970853954553604126e-01,2.665617763996124268e-01,1.817417293787002563e-01,3.993686735630035400e-01,7.315606474876403809e-01
6.264495253562927246e-01,4.321877360343933105e-01,6.444181203842163086e-01,2.969790995121002197e-01,6.325353384017944336e-01,3.965868651866912842e-01
7.123650312423706055e-01,8.837220817804336548e-02,2.798775434494018555e-01,4.250360131263732910e-01,2.581290900707244873e-01,2.581290900707244873e-01
2.282644659280776978e-01,3.955788612365722656e-01,2.989137768745422363e-01,2.160522788763046265e-01,2.546666562557220459e-01,4.948925077915191650e-01
2.921245098114013672e-01,3.436567485332489014e-01,3.384917676448822021e-01,5.689232945442199707e-01,1.663042753934860229e-01,2.245294749736785889e-01
6.318367123603820801e-01,7.211355566978454590e-01,2.488327771425247192e-01,2.821711897850036621e-01,4.831554591655731201e-01,2.150251120328903198e-01
2.324723601341247559e-01,7.271597981452941895e-01,6.138197183609008789e-01,3.881336748600006104e-01,4.379964768886566162e-01,2.579601109027862549e-01
3.273469209671020508e-01,4.577999711036682129e-01,5.093501210212707520e-01,6.089670062065124512e-01,2.454182505607604980e-01,6.102724075317382812e-01
8.810598850250244141e-01,3.772884011268615723e-01,8.175510168075561523e-01,2.297415286302566528e-01,3.095155358314514160e-01,5.916545391082763672e-01
8.135652542114257812e-01,4.108101129531860352e-01,4.734067916870117188e-01,2.259712368249893188e-01,4.760439395904541016e-01,1.466884613037109375e-01
2.131189405918121338e-01,4.681157469749450684e-01,2.507185637950897217e-01,2.692149579524993896e-01,7.297206521034240723e-01,8.007718920707702637e-01
7.490338087081909180e-01,6.745002865791320801e-01,9.357975721359252930e-01,6.652424335479736328e-01,8.887913227081298828e-01,7.408246994018554688e-01
6.745077371597290039e-01,6.339433193206787109e-01,5.943205952644348145e-01,2.330510020256042480e-01,7.109765410423278809e-01,4.642490744590759277e-01
1.273736655712127686e-01,1.568474918603897095e-01,1.072826981544494629e-01,6.122965812683105469e-01,1.102363541722297668e-01,3.780133724212646484e-01
1.993403732776641846e-01,7.655765414237976074e-01,5.864669680595397949e-01,5.127803683280944824e-01,4.568051099777221680e-01,4.682902693748474121e-01
5.250704884529113770e-01,8.390253186225891113e-01,6.989400982856750488e-01,6.884948015213012695e-01,8.407037854194641113e-01,2.007171064615249634e-01
3.027607500553131104e-01,3.178234696388244629e-01,3.674130141735076904e-01,2.301697134971618652e-01,4.901666939258575439e-01,4.163599908351898193e-01
2.948325276374816895e-01,7.388508915901184082e-01,7.783260941505432129e-01,7.671220302581787109e-01,6.668332815170288086e-01,7.199999690055847168e-01
1.747865974903106689e-01,8.151985406875610352e-01,2.679909467697143555e-01,3.194314837455749512e-01,3.360457122325897217e-01,2.193445712327957153e-01
4.916824400424957275e-01,3.636015355587005615e-01,6.397746801376342773e-01,4.724072217941284180e-01,5.429042577743530273e-01,1.900251656770706177e-01
4.374428093433380127e-01,6.968192458152770996e-01,5.226086378097534180e-01,2.698417305946350098e-01,2.716239690780639648e-01,3.253834843635559082e-01
4.597100615501403809e-01,2.517464756965637207e-01,6.816899180412292480e-01,1.149757802486419678e-01,5.879666209220886230e-01,7.176558971405029297e-01
3.053743541240692139e-01,4.662365913391113281e-01,3.395763337612152100e-01,8.428105711936950684e-01,2.077188491821289062e-01,1.135818660259246826e-01
7.700763344764709473e-01,3.462925851345062256e-01,2.531302571296691895e-01,7.884832024574279785e-01,6.052561402320861816e-01,7.766762375831604004e-01
3.695963323116302490e-01,4.172734320163726807e-01,5.451427102088928223e-01,5.141639709472656250e-01,5.138425827026367188e-01,5.514153838157653809e-01
5.993694067001342773e-01,3.734372556209564209e-01,7.952924370765686035e-01,4.324726462364196777e-01,7.915181517601013184e-01,6.600326299667358398e-01
6.081732511520385742e-01,1.804327368736267090e-01,2.903034985065460205e-01,2.031435817480087280e-01,8.557168245315551758e-01,9.152950048446655273e-01
4.978440701961517334e-01,6.424813866615295410e-01,3.476212918758392334e-01,1.263879388570785522e-01,7.571310549974441528e-02,1.032561734318733215e-01
8.812837004661560059e-01,4.554783552885055542e-02,8.843916058540344238e-01,1.816412657499313354e-01,7.923326492309570312e-01,6.295118331909179688e-01
5.407569408416748047e-01,1.687300205230712891e-01,7.611671686172485352e-01,8.834530115127563477e-01,2.382346391677856445e-01,5.550650358200073242e-01
8.805562257766723633e-01,5.644555687904357910e-01,5.410414338111877441e-01,4.033160209655761719e-01,3.778406977653503418e-01,1.868230402469635010e-01
8.684712052345275879e-01,8.824954628944396973e-01,9.466360807418823242e-01,9.023222923278808594e-01,8.813080191612243652e-01,9.190570116043090820e-01
2.781985402107238770e-01,2.797226011753082275e-01,4.515106379985809326e-01,4.834640324115753174e-01,6.362282037734985352e-01,5.829083323478698730e-01
2.469176054000854492e-01,2.200131416320800781e-01,2.241563647985458374e-01,6.998494267463684082e-01,2.502469718456268311e-01,5.358666777610778809e-01
7.146481275558471680e-01,5.471285581588745117e-01,3.313730359077453613e-01,1.602182090282440186e-01,4.234369695186614990e-01,6.919975876808166504e-01
8.005303144454956055e-01,2.006346583366394043e-01,5.028141140937805176e-01,5.008365511894226074e-01,4.925448596477508545e-01,7.426142692565917969e-01
4.798837900161743164e-01,2.021114230155944824e-01,4.456530511379241943e-01,6.374449729919433594e-01,3.145677447319030762e-01,5.394071340560913086e-01
1.462289094924926758e-01,7.350953668355941772e-02,8.217784166336059570e-01,7.894049286842346191e-01,6.223762035369873047e-02,7.555754482746124268e-02
5.975877642631530762e-01,8.075916767120361328e-01,4.832314550876617432e-01,5.907357931137084961e-01,5.825921297073364258e-01,8.031530976295471191e-01
7.820074558258056641e-01,6.933765411376953125e-01,6.621531844139099121e-01,2.223470509052276611e-01,4.563642740249633789e-01,5.632405877113342285e-01
6.587200760841369629e-01,7.452428340911865234e-02,4.212181568145751953e-01,4.381168484687805176e-01,6.629337072372436523e-01,4.974106550216674805e-01
